1.401586637,0.980752907,0.940556273,1.656674955,1.266047222,1.307279905,0.645772578,2.579123516,0.571230209,1.836639794,0.243752381,1.21909103,0.743307082,0.326879629,2.311230247,1.86262692
2.131095418,1.54914679,-0.979168549,0.383654814,0.239933069,0.323956528,0.900245545,0.413681097,0.813559645,0.727536692,-0.561897534,0.729441024,1.634104679,1.584423613,0.605783871,0.729823496
0.153169666,0.917569019,0.022138872,1.168127746,0.208581666,1.253500493,-0.055879607,0.328227448,0.650803176,1.816941196,1.041211166,2.143138249,0.411874207,0.418864536,0.692376541,1.155282415
-0.093386464,2.005847635,-0.421961973,1.547279433,-0.032070396,0.594286935,1.768305854,0.587791248,1.332818727,1.338609169,0.193676094,2.484552517,1.685739006,1.0510714,-0.627521,0.512505525
0.39315327,-0.788144891,0.989432455,-0.159739621,-0.363151308,-0.328350253,0.458369808,2.509735476,0.697544446,0.565750129,-0.228701748,2.409428791,0.036216009,1.076717822,0.257501542,0.685716716
0.663593381,0.525256683,1.116825271,-0.794691742,0.253343187,1.229932875,0.821378321,-0.745119989,1.021887639,0.512388409,1.3156697,0.377467151,0.878152419,0.924858572,-0.894780845,1.026174177
0.234559177,1.503794578,1.178011778,0.040358577,0.965348073,-0.332634585,0.966178027,2.086047346,1.345352797,1.065860377,1.0907863,-1.01254521,-0.374440502,1.280440115,1.31484774,1.569987136
-0.247561173,0.53484532,-1.230069196,1.627049326,0.395359611,0.806414641,-0.304717874,1.702619293,0.611949784,1.62152518,1.926188102,-0.046843952,1.994012819,0.407472802,1.541243634,0.279959348
1.962226016,-0.846709492,-0.105788927,0.50973761,-0.376488335,0.136352539,0.958469612,0.355059769,1.722502042,2.634131826,0.016018232,0.43558251,1.311844096,1.138330289,-0.157730008,0.64495732
0.016465846,0.443003987,-0.848439722,2.450965633,2.149461505,1.463472675,-0.45896237,1.747351052,1.248155039,0.704939933,1.021097681,1.193484516,1.206820672,1.926432979,-0.302584994,-0.223606782
0.831321952,1.877821876,0.470360074,0.341653319,0.608570289,1.839373672,0.661105047,0.029204654,0.992857232,2.648494227,1.029234788,1.791112697,0.182046285,1.953616946,1.449151006,0.709656349
0.647930409,1.906198956,-0.38682994,1.407882633,0.17297783,1.173221923,0.856052493,0.302906717,-0.151952429,0.427969196,0.585691348,1.794333509,1.553708492,0.382060384,1.702081621,1.942893551
1.051607425,-0.041136267,0.492244922,-0.16901091,1.997685279,1.034574242,0.015911022,1.290120749,-0.454008302,1.759987576,-0.032485825,0.282584962,0.921748632,1.44201958,1.616492696,0.106149644
0.213690917,0.62875118,1.697167227,2.077769713,1.03318932,-0.744337596,0.782557186,0.991167737,0.186160181,0.233380363,1.72368953,0.729485452,2.511656227,0.479920438,1.044182025,2.057675213
1.058688816,2.685165218,0.989382106,0.110998046,0.120316076,-0.210467869,1.296723397,1.670408226,0.834366736,0.667971298,-0.22405994,0.939977575,1.51265824,1.172282856,0.872038848,0.456041263
0.332743869,0.000448884,0.038161035,0.656700926,0.343743644,-0.642794617,0.555963366,-0.086729943,-0.878490385,0.857432499,-0.370616912,-0.259048025,1.197314051,0.107716099,1.904507856,-0.024055603
2.29520263,-0.24723897,-0.454987364,-0.369009783,0.741615987,1.071626338,-0.497672148,1.031766276,0.900782204,3.157610307,1.257082794,1.920445791,2.382977994,1.113675141,2.40022369,1.000464022
1.178152154,2.591855864,1.068321557,2.191544268,2.390692858,2.236001853,-0.016536005,0.809331296,1.775083072,0.539256546,0.497488886,1.48898431,0.717577773,0.506480676,0.023155874,1.521491707
0.842460077,0.768185712,0.295124078,1.192961085,1.350961511,0.868787424,0.520931161,0.517956713,0.32320508,0.193405499,2.12648497,1.42295267,0.506549988,0.960589585,0.192890187,-0.048285396
-1.398513532,0.547997384,-1.022538134,-0.536154904,-0.807136556,-1.160205966,0.690248606,0.630806039,-0.855886379,-0.607324684,-0.027835938,-0.007797798,-0.643584923,0.460205662,1.50292871,-1.001871971
-0.287391933,-0.550569058,-0.158961893,-0.158333412,0.899819912,1.682307592,0.481970577,-0.191074584,2.061126334,1.054355897,-0.813213953,0.774796684,0.183727233,-1.50077343,-0.092494892,0.853448909
-0.324404111,1.252961281,-0.132443671,-0.990006659,0.196074457,1.027677067,0.784678392,1.564380625,0.267156706,0.168710358,-0.010557205,0.615129162,0.183258715,-0.456097015,-0.088029221,-0.258217877
1.765538913,0.897909204,-0.296119843,-0.156628405,0.944347298,-0.213981844,-1.476383337,0.017606406,-1.903499157,-1.131978791,0.577651554,0.656062947,1.006685631,0.602341095,0.24523292,0.086598526
-2.197232846,-0.038678899,-0.223412657,0.382524737,1.152736719,1.042532302,-0.959468741,1.455723595,1.745391685,1.129368789,2.135526994,0.196017055,0.092870619,-0.375946647,0.493728948,0.358315717
0.980315235,1.392449231,0.869052672,1.567120062,1.310367908,0.579429728,1.444090371,-0.379982816,0.608861389,-0.85947951,0.503604122,-0.294397485,-1.581998694,1.015212756,0.497177382,0.19550499
-0.968189166,-1.472684323,-0.797274865,-0.634938397,0.150618483,-0.092257492,0.434869492,0.107266973,1.462987131,-0.759599727,-0.330756429,0.132537605,0.15367301,0.605418133,0.237783175,-0.37661465
0.382076741,-0.432544028,0.550347186,-1.095987494,-1.218492407,0.438659753,0.646791288,0.248633616,0.069553783,0.696114199,1.119800575,-0.331105381,0.635210138,0.338929448,0.339888828,0.44618343
0.583318259,-0.482147455,-0.708799275,-0.501044119,0.826021967,0.587544615,0.556941376,0.418354542,1.663158917,-0.170076032,-0.440657564,0.245384628,0.341209845,-1.181569028,1.390443749,0.34583548
1.266561138,-0.105227491,-1.012784754,1.625270693,-0.030208364,-0.758745979,-0.205417748,-0.715921038,-0.911084808,-0.22888466,-2.018321134,1.063012523,-0.370987805,-1.045227857,0.517389019,0.345674506
-0.928877259,0.180573317,1.048230265,-0.955237659,1.015258533,-0.824736251,0.074941011,-0.842780498,-0.610384702,-0.075156956,-0.519643572,-0.981062187,-0.50342557,0.091060624,1.746762733,-1.411572759
-0.73198215,2.043410565,1.18748132,0.659167064,1.099160005,0.3739847,0.938553104,-0.262274889,-0.162773247,1.171891543,0.522017168,0.426152748,1.744828971,0.86732066,1.99356852,0.774682967
0.805356505,-0.808587129,0.333159925,0.27798729,-0.003511825,0.242568733,-0.45214833,0.774182763,0.523761726,-0.745782374,0.322048985,-1.1620989,1.534217687,-0.667275264,0.347018615,-0.370803918
-0.1049757,0.530976259,-0.789630042,-1.418643478,-1.275902711,-0.173174501,1.157215358,-0.362882708,-0.472381081,-0.014463091,1.69136903,-0.895590111,0.524435877,0.524261005,-0.844261626,1.355719299
-1.179734667,0.470465448,1.563597848,0.367086293,-0.68046394,1.871610571,1.069048343,0.433279539,-0.127341752,-0.175666306,-1.334797726,-1.743523789,1.548354858,0.186292608,-1.129466941,0.714662606
0.817935598,-1.184408704,0.270023269,-0.496477255,-0.429953986,1.096379094,-0.151447914,-0.630099211,0.217856585,-1.775807412,0.573941114,0.715747484,-0.596161741,0.329655807,-0.921208967,-0.710285921
0.242003054,-0.892902271,0.198235965,-1.144232602,-0.071874512,0.550177808,0.346977246,-0.214969557,-0.080699571,-0.386215893,-0.125297142,-0.233834749,-1.421026432,-0.540122089,-0.32366608,0.459443772
-1.237872544,1.267329512,0.529571535,-2.510188953,-0.607760042,-0.278992457,-1.397142975,-1.460564759,-0.605903112,-0.010438453,-0.675555129,0.864306998,-1.590159863,0.191182918,0.468752023,0.840940093
0.371029132,-0.226705299,0.508265467,-1.68977916,-0.732436319,-0.486553718,0.273773084,-0.128335632,0.767849595,-0.286775424,0.112660865,-0.611845539,0.377679668,1.000350297,0.517996628,-0.768818538
-0.804803719,0.419318632,-0.905170049,-0.878395293,0.657621342,-0.253166258,-0.685318621,0.684808345,-0.170616006,-2.424211967,-0.358376346,-1.37997008,0.896796949,0.876455797,0.584301127,-1.555288619
-0.241735594,-1.249213907,1.829828741,0.740281326,0.511672988,-0.996656263,-1.419029633,0.587726362,-0.451156009,-0.675748403,0.691501538,0.725062182,-0.203557826,-0.17292319,-1.133032637,-0.916070247
0.932982558,0.069735753,-0.123493589,-0.6748793,0.934381073,-0.410614932,1.83170809,-0.223244476,-0.298225062,1.011898903,1.115153652,0.270788695,-1.20694996,0.464207189,-1.049702174,-0.819765228
0.217894818,0.224527997,1.373494835,-0.249602345,0.836550942,-0.184366607,0.616487142,0.359728573,-0.009926978,1.419734452,1.56087357,0.509803271,0.590848179,-0.052875246,0.878703673,0.448226486
1.022057035,-0.280516353,1.118027774,-0.117073305,-0.79374478,-0.613943949,-0.358313001,0.52389423,0.171475229,0.292297912,-1.245408265,1.315895773,-0.390315268,-1.198025831,0.796930499,0.25500082
1.386112174,-1.173016241,1.177696419,-0.0743631,0.212945551,0.491375503,0.568903227,0.668862556,1.826831939,-0.448353965,-1.865056727,0.848690917,1.273839324,0.114734966,1.778517773,-0.23149209
1.313419235,1.447152613,1.273303039,0.247502109,1.371240801,-1.210069986,0.066780603,-0.311773443,0.6116229,0.022109953,1.434557654,-1.329305011,-0.456442644,-1.331810056,0.610784147,0.981104432
-0.423191168,-0.396813061,-1.317082499,1.80036614,0.221724411,0.402825197,0.305640007,-0.29898252,-1.412573848,-0.412075865,0.29366974,0.851337103,1.202161212,-0.104281199,-0.40556647,-0.050166061
0.391814377,-0.784336085,-0.875375683,-0.171181649,-1.329887879,0.394330693,-0.359606094,-1.237263027,1.974512109,0.644621223,1.942726531,0.22518124,0.553555111,0.852029442,0.252039303,0.891334635
-0.21749406,0.283903136,-0.432237905,0.855314605,-3.89592E-05,-0.23916653,0.07322746,0.11465233,-1.208046447,0.615947945,-1.019355726,-0.600865667,0.092899495,0.979521752,-0.68241604,0.89203774
-0.137413588,0.700349111,-1.078637784,0.053121022,-1.092987719,0.359371653,0.052810839,0.929054444,1.211229397,1.876731148,0.490929388,1.715980761,-0.569483361,0.633902003,-0.397180013,0.686336176
-0.456440522,-1.098023115,1.302740167,-0.327235924,1.287121246,0.146442692,-0.675136865,-0.170650844,0.436805043,-0.022377949,0.145280079,-0.460304461,0.095231551,-1.172500142,-0.898043376,0.30791869
1.294123437,-0.253349029,0.870852532,1.242998777,-0.649057213,-0.609874809,0.546194069,-0.27927975,1.163173969,1.036554862,0.20838808,0.036311965,-0.925990053,0.23378097,-0.479812565,0.501984947
0.451824593,2.125314953,0.352005108,0.703018482,1.428530991,0.050421698,-0.940644771,1.543746549,1.34374305,0.035332428,1.808896077,1.290428879,0.485430895,1.016458348,0.456214989,0.442241413
-0.255010527,0.612452158,1.18333681,0.758577792,0.324628509,0.584285125,0.187645084,-0.112377514,-0.7531874,0.200638544,0.5203941,0.73996758,1.037818016,-0.848662972,-1.332536425,0.352406946
-0.44873175,0.815547843,-0.457131022,0.059718655,-0.688519437,0.798627537,0.326155203,0.366093606,0.058964965,-1.174684396,1.151715467,1.946987562,-0.538439396,-1.495912331,-0.510620793,0.058768367
-1.569835655,-0.917426142,0.086255346,1.080153311,-0.827241714,-0.680765505,0.121814356,-1.51364016,-0.77238988,0.078597149,1.959321675,1.419779649,0.066266834,-1.383639422,0.529283462,0.799806794
-1.671874914,-0.525372066,0.188729513,1.039967115,0.774046056,0.119115552,-0.588641504,-1.549780911,0.443801002,-0.70642181,0.027494801,-0.405135597,0.251734201,-0.338504041,0.599994893,-0.4292324
-0.468425979,-0.712926697,0.410282154,0.763930845,0.130490233,0.62918881,1.846383648,-1.98445087,-0.902839138,-1.110589238,-0.011858102,0.655098312,1.02893232,-1.386115933,-1.73734058,-0.158767673
0.851465434,1.424661114,-1.00640344,0.06346993,0.305664139,0.373092179,0.927569476,-0.512060379,0.271364659,-1.009711462,-1.229360652,0.131335266,-0.712522018,-0.432690158,-0.415250251,-0.445975234
1.526839143,0.205405423,0.947385565,1.924093437,-0.66502378,-0.966632439,0.543727836,-0.697129853,2.129619865,-1.062846747,-0.004653266,-0.007905511,1.151844833,-0.389055271,1.437573106,0.780386425
-0.191156897,-0.721827537,0.483131619,1.234964061,0.72458497,0.319048999,-2.267510299,-1.573019127,0.729190203,-1.194885621,0.892431266,-0.546186065,-1.104517865,-0.418433355,-0.257826929,0.410453512
0.37517406,0.999505907,0.613168767,0.487953379,-0.853484923,-0.749654734,-0.149227637,-1.444388901,0.182741647,-0.129074803,0.237897182,0.134029875,-0.27705408,-0.734506483,-0.360629256,0.540506265
1.371114751,1.20421125,1.82575171,-1.197194976,1.305153229,-0.57945694,-0.461126592,1.279703461,1.054086217,0.832925764,0.118038889,-0.081932327,0.56765363,-0.543369711,-0.327341507,-0.913592661
-0.706784409,0.012862959,-1.234094971,0.029346107,1.216642322,-0.468424547,-0.923912872,-1.08606189,0.20088229,0.06875742,0.051207488,0.771148039,-0.715763769,-0.175477454,0.345491103,1.425766036
0.367888125,0.57916745,-0.801305794,-0.050695165,-1.607340096,1.099626662,-0.703208106,-1.301321972,-1.58017862,-0.98332845,-0.411449186,0.227228977,-0.144051338,-1.090679184,0.819054296,-0.183023291
-0.263196646,0.005312047,-0.256126408,-0.35448719,1.968808258,-0.640529291,-0.612825442,0.806366722,0.078712048,-0.731167761,-0.677759648,1.641007872,0.965982137,1.7866394,-0.326586333,2.066238732
1.647028651,0.00134807,-0.95512015,1.450623158,0.824224539,1.268869366,0.628324324,0.662677434,1.00844523,-0.32644496,1.495272202,-0.034514691,-0.222167969,-0.057733753,-1.039549181,-0.584583912
-0.648195975,-0.197861133,-0.908488761,0.462437412,-0.331875771,-0.588336938,0.292164226,-1.293297475,-0.728097139,0.50117102,-0.097925348,1.505981922,-0.406055548,-1.40083628,-0.863817275,-0.073865976
0.460806992,-0.183874059,0.012176383,0.229281658,0.168114953,-0.116477039,0.366301496,-1.370604774,-0.207414556,-0.643580699,1.28494323,0.753589692,-0.070797095,0.736565506,-0.161839925,-1.258657451
-0.293406893,0.192314781,-0.393949977,-0.48621756,0.15677737,-0.955480899,-0.906612456,-0.522924147,-0.177802306,0.60690018,1.215990202,1.016923758,-0.765973939,-0.432011412,0.995804633,0.022778439
0.577777353,1.315410372,0.49787599,-0.576817929,1.12621993,-0.996816773,1.656752465,-0.407931704,1.295324505,0.950998743,-1.275308531,0.403483081,0.517051192,-0.139714364,0.456729741,-0.532258469
0.258106943,-0.606054527,-1.21986848,-0.180809572,-1.365613655,-2.081344628,0.711311696,-0.629216482,0.845538797,-0.599591915,0.092796787,0.55016938,-0.325612435,0.140388481,-1.34268703,1.119037014
-0.089998688,1.376595823,0.206708397,1.581129029,2.218121024,0.753326058,1.445467356,-0.404326953,-0.318535241,0.111893858,-0.037687566,0.059854097,0.113932172,0.14053156,0.1765807,1.329532531
0.5267591,1.129964229,2.401423294,-0.195610352,1.026283077,0.745304343,0.585252892,0.068785236,1.065399448,-0.381179552,1.882366587,0.718272666,0.775295173,0.770515035,1.031541104,0.093622144
1.228013876,0.289126006,-0.03514821,1.837434776,-0.82695037,0.93913826,0.593521421,1.092315649,0.347976109,1.165179089,0.719619919,1.281764147,0.554439285,2.103620355,1.305083175,-0.326237927
0.069000457,0.173717841,0.018690781,2.170459527,0.295355773,0.893279966,0.30797777,1.257751426,-0.402871073,-0.323218486,0.615085487,2.314008927,-0.323721415,1.617164399,0.539128826,0.552826012
0.721608206,0.994202768,0.611241055,0.980678162,0.879565839,-0.285111795,1.198908466,0.048262455,0.592661815,1.416774199,1.121281279,1.543805775,1.868637899,0.844599229,1.484568571,0.236876352
0.724816001,2.017364075,-0.390708226,-0.196956102,0.935029908,2.205693383,0.144006489,0.694039455,1.483322182,1.702403708,1.712436304,0.69008444,-0.09548162,0.346525044,0.893967889,1.746415974
0.360224355,0.85473025,0.630627975,-0.076673888,2.434793719,1.350373566,2.101882899,1.70823263,0.641720212,-0.314032773,0.455443414,0.119055693,1.533560744,1.56496044,1.209815486,0.640483247
0.909380482,1.150298172,1.121100901,0.238709078,-0.027993397,0.409703675,1.838852247,0.700111263,1.333038778,0.929096307,-0.20273183,1.013617699,-0.46582821,-0.374866622,0.728089048,-1.132231397
1.123545986,0.351668368,1.733006746,0.766021773,0.934270795,-0.650693382,0.935373534,0.717450656,0.367509776,0.81835425,1.223113516,0.673277734,2.793540117,0.799498122,1.913335802,-0.346896241
2.411733055,0.946721322,0.454515928,1.071628904,0.680135048,2.556734991,1.517942281,0.370173176,1.211425618,1.608299991,0.563149369,0.235996588,1.120563863,-0.058528559,0.133167198,0.530492323
1.262547064,1.274670728,0.314674898,1.548566731,1.124655711,1.211456858,1.865368332,1.06740118,1.242232935,0.007180059,0.627462414,0.198704634,0.147471133,-0.24972146,0.295450185,0.292410566
1.586592049,-0.609569135,-0.060747662,0.322819206,0.463066184,1.163426196,0.55160922,0.916757656,0.681620021,0.608603916,0.559719399,1.741762923,0.966128076,0.259155307,-1.436330368,0.114853452
2.620433111,1.395299016,0.31806515,0.1063393,0.437610857,-0.294923159,0.719253563,-0.787030237,-0.850862284,1.12405524,-0.980229388,0.035231006,0.881256542,1.713881505,-0.579776871,1.418015648
-1.497664927,2.056082438,1.549902536,1.168137472,0.850586096,1.321245997,-0.479417289,0.739781729,0.474035338,2.189462393,-0.373235901,-0.094457091,0.009082838,0.351286148,1.082340748,-0.973830659
0.243224575,0.613449795,0.614037802,-0.235347622,-1.859864834,0.658502141,-0.284085666,1.600716202,0.414122029,1.110872552,0.486021665,1.685257558,1.416800333,0.204792467,1.993016564,1.592229391
0.966046429,0.727366616,-0.784374243,1.355024982,0.88699486,1.482727897,-1.203989789,0.406435967,-0.645050357,0.531017949,0.876245602,-1.053974442,0.20321866,-0.391841324,1.681033239,0.487387168
-0.595082154,1.147051237,-0.247668659,0.673870851,0.388368258,1.607271758,2.30905943,0.981536412,-0.306367293,-0.245030072,0.141692848,1.067519034,0.842116738,0.367171987,-0.185998229,0.388085226
1.219936577,1.722402166,1.113358262,1.045799083,1.049561898,1.657071356,-0.055192799,1.233908003,0.431158581,0.761849917,1.036338027,-0.74111977,-0.146399129,1.197711962,0.869578874,0.302311178
0.429210108,1.120275129,1.531781659,1.701450951,-0.340927101,1.313330672,-0.199578259,0.549401382,2.350617295,0.136229137,-0.361580614,0.851782372,1.126465502,1.361141304,1.258359968,0.029828031
-0.521381636,1.400978112,1.223052795,1.356056225,1.253073238,0.368449801,1.599291682,-0.78092555,0.42007407,-0.631326958,0.204565857,1.287110852,-1.124303954,1.541852226,0.517349326,0.873473558
